season_x,element,name,position,GW,was_home,minutes_per_gameweek,prev_game_minutes_1,prev_game_minutes_2,prev_game_minutes_3,prev_game_minutes_4,prev_game_minutes_5,points_per_game,form,influence_per_game,influence_form,creativity_per_game,creativity_form,threat_per_game,threat_form,ict_index_per_game,ict_form,bps_per_game,bps_form,saves_per_game,clean_sheets_per_game,yellow_cards_per_game,red_cards_per_game,previous_season_minutes_per_gameweek,previous_season_points_per_game,previous_season_influence_per_game,previous_season_creativity_per_game,previous_season_threat_per_game,previous_season_ict_index_per_game,previous_season_bps_per_game,previous_season_saves_per_game,previous_season_clean_sheets_per_game,previous_season_yellow_cards_per_game,previous_season_red_cards_per_game,opp_team_goals_scored_per_game,opp_team_xG_per_game,opp_team_goals_conceded_per_game,opp_team_xGA_per_game,opp_team_goals_scored_form,opp_team_goals_conceded_form,opp_team_goalless_games_per_game,opp_team_clean_sheets_per_game
2023-24,99,Josh Dasilva,MID,36,1,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2666666666666666,0.0,5.133333333333334,0.0,4.666666666666667,0.0,1.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,36.078947368421055,2.25,8.45,5.725,5.055555555555555,1.9222222222222223,7.611111111111111,0.0,0.1388888888888889,0.027777777777777776,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,637,Josh Powell,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,0.9714285714285714,0.9942857142857142,2.7714285714285714,1.9942857142857142,1.2,3.4,0.37142857142857144,0.02857142857142857
2023-24,747,Joshua Duffus,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,810,Joshua King,MID,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.4857142857142858,1.582857142857143,1.7142857142857142,1.4457142857142855,2.0,1.0,0.2,0.17142857142857143
2023-24,616,Josko Gvardiol,DEF,36,1,57.85294117647059,90.0,90.0,90.0,45.0,90.0,3.6666666666666665,7.0,17.541666666666668,30.240000000000002,12.791666666666666,13.98,11.25,19.0,4.166666666666667,6.340000000000001,18.166666666666668,24.4,0.0,0.2916666666666667,0.125,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,343,Julian Alvarez,FWD,36,1,77.26470588235294,88.0,90.0,90.0,73.0,90.0,4.454545454545454,3.4,20.363636363636363,15.559999999999999,30.36969696969697,20.259999999999998,28.848484848484848,44.0,7.954545454545454,7.980000000000001,18.454545454545453,12.4,0.0,0.36363636363636365,0.06060606060606061,0.0,38.10526315789474,3.3225806451612905,13.896774193548387,8.745161290322581,17.580645161290324,4.02258064516129,12.67741935483871,0.0,0.16129032258064516,0.0,0.0,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,130,Julio Enciso,MID,36,1,7.529411764705882,24.0,0.0,0.0,62.0,26.0,1.875,0.8,7.0,2.2800000000000002,8.3,4.9799999999999995,13.5,7.8,2.875,1.52,5.0,1.4,0.0,0.0,0.125,0.0,20.894736842105264,2.85,12.790000000000001,8.05,18.5,3.925,9.45,0.0,0.2,0.05,0.0,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,585,Jurrien Timber,DEF,36,1,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,1.4857142857142858,1.5028571428571427,1.7142857142857142,1.502857142857143,1.6,1.4,0.17142857142857143,0.2571428571428571
2023-24,751,Justin Hubner,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,2.411764705882353,2.0411764705882356,0.9411764705882353,0.9676470588235294,3.8,0.8,0.08823529411764706,0.3235294117647059
2023-24,72,Justin Kluivert,MID,36,0,48.51428571428571,90.0,73.0,75.0,75.0,67.0,3.2413793103448274,5.0,12.289655172413791,19.64,9.172413793103448,7.32,20.517241379310345,38.0,4.206896551724138,6.5,7.551724137931035,9.8,0.0,0.3448275862068966,0.1724137931034483,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.4285714285714284,1.9599999999999997,0.8,0.7485714285714287,2.6,0.8,0.14285714285714285,0.45714285714285713
2023-24,137,Kacper Kozlowski,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,825,Kaden Rodney,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5294117647058822,1.5558823529411765,1.5,1.8176470588235296,2.4,2.2,0.20588235294117646,0.23529411764705882
2023-24,774,Kaelan Casey,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.911764705882353,1.947058823529412,1.7352941176470589,1.5411764705882354,2.4,1.8,0.17647058823529413,0.20588235294117646
2023-24,6,Kai Havertz,MID,36,1,67.34285714285714,90.0,71.0,90.0,90.0,88.0,4.794117647058823,9.0,20.22941176470588,43.92,15.876470588235293,28.98,26.11764705882353,59.8,6.2176470588235295,13.26,13.411764705882353,25.2,0.0,0.4117647058823529,0.2647058823529412,0.0,67.5,2.914285714285714,13.434285714285714,14.665714285714284,28.914285714285715,5.694285714285715,8.6,0.0,0.2571428571428571,0.14285714285714285,0.0,1.4857142857142858,1.5028571428571427,1.7142857142857142,1.502857142857143,1.6,1.4,0.17142857142857143,0.2571428571428571
2023-24,783,Kaide Gordon,MID,36,1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.3,0.0,2.0,0.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.9705882352941178,1.7441176470588236,1.588235294117647,1.6500000000000001,1.2,2.2,0.08823529411764706,0.17647058823529413
2023-24,793,Kaine Kesler-Hayden,DEF,36,0,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.0,0.0,0.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,1.5294117647058822,1.461764705882353,1.6764705882352942,1.4882352941176469,0.2,2.2,0.2647058823529412,0.14705882352941177
2023-24,364,Kalvin Phillips,MID,36,0,11.588235294117647,0.0,15.0,0.0,0.0,0.0,0.8333333333333334,0.2,2.966666666666667,0.8400000000000001,1.9416666666666667,0.06,2.5833333333333335,0.0,0.7583333333333333,0.1,2.25,0.8,0.0,0.0,0.08333333333333333,0.08333333333333333,7.657894736842105,1.1666666666666667,3.25,3.875,1.5833333333333333,0.875,5.666666666666667,0.0,0.08333333333333333,0.08333333333333333,0.0,1.911764705882353,1.947058823529412,1.7352941176470589,1.5411764705882354,2.4,1.8,0.17647058823529413,0.20588235294117646
2023-24,143,Kaoru Mitoma,MID,36,1,43.6764705882353,0.0,0.0,0.0,0.0,0.0,3.8947368421052633,0.0,17.242105263157892,0.0,19.742105263157896,0.0,33.473684210526315,0.0,7.052631578947368,0.0,13.263157894736842,0.0,0.0,0.05263157894736842,0.21052631578947367,0.0,60.81578947368421,4.181818181818182,17.175757575757576,17.2,25.96969696969697,6.027272727272727,13.848484848484848,0.0,0.24242424242424243,0.0,0.0,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,408,Karl Darlow,GKP,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857142857142856,1.0771428571428572,2.0,1.7771428571428571,1.4,1.0,0.34285714285714286,0.05714285714285714
2023-24,646,Karl Hein,GKP,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857142857142858,1.5028571428571427,1.7142857142857142,1.502857142857143,1.6,1.4,0.17142857142857143,0.2571428571428571
2023-24,107,Keane Lewis-Potter,MID,36,1,37.17142857142857,22.0,70.0,11.0,14.0,72.0,2.392857142857143,2.8,9.65,10.76,6.735714285714286,3.2399999999999998,18.0,21.2,3.4357142857142855,3.54,6.607142857142857,6.8,0.0,0.14285714285714285,0.0,0.0,8.236842105263158,1.4,4.2,6.4,11.4,2.19,3.7,0.0,0.0,0.0,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,39,Keinan Davis,FWD,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5294117647058822,1.461764705882353,1.6764705882352942,1.4882352941176469,0.2,2.2,0.2647058823529412,0.14705882352941177
2023-24,431,Kell Watts,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,1.0857142857142856,1.0771428571428572,2.0,1.7771428571428571,1.4,1.0,0.34285714285714286,0.05714285714285714
2023-24,285,Kenny Tete,DEF,36,0,22.085714285714285,0.0,0.0,0.0,0.0,90.0,2.0,0.2,13.676923076923078,2.4,6.676923076923078,3.5,4.846153846153846,1.4,2.523076923076923,0.74,11.692307692307692,3.2,0.0,0.15384615384615385,0.15384615384615385,0.0,67.60526315789474,2.903225806451613,19.929032258064513,12.438709677419356,3.5483870967741935,3.5999999999999996,15.612903225806452,0.0,0.22580645161290322,0.25806451612903225,0.0,1.4857142857142858,1.582857142857143,1.7142857142857142,1.4457142857142855,2.0,1.0,0.2,0.17142857142857143
2023-24,187,Kepa Arrizabalaga,GKP,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,4.068965517241379,24.351724137931036,0.003448275862068966,0.0,2.4344827586206894,19.82758620689655,3.1379310344827585,0.3103448275862069,0.034482758620689655,0.0,1.6,1.3714285714285714,1.8571428571428572,1.8571428571428572,1.4,2.2,0.2,0.14285714285714285
2023-24,349,Kevin De Bruyne,MID,36,1,26.735294117647058,88.0,71.0,80.0,90.0,0.0,5.857142857142857,8.0,30.642857142857142,41.44,48.91428571428571,42.96,20.714285714285715,32.8,10.035714285714286,11.74,23.928571428571427,31.6,0.0,0.35714285714285715,0.14285714285714285,0.0,63.5,5.71875,28.05625,46.146875,18.6875,9.3,23.1875,0.0,0.3125,0.03125,0.0,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,277,Kevin Mbabu,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.710526315789474,1.1666666666666667,6.633333333333333,6.283333333333334,0.0,1.3,6.5,0.0,0.0,0.16666666666666666,0.0,1.4857142857142858,1.582857142857143,1.7142857142857142,1.4457142857142855,2.0,1.0,0.2,0.17142857142857143
2023-24,115,Kevin Schade,MID,36,1,8.228571428571428,13.0,19.0,1.0,0.0,0.0,3.75,2.2,13.2,11.48,7.0875,2.9400000000000004,11.75,6.4,3.2,2.1,9.875,7.8,0.0,0.125,0.0,0.0,36.15,1.6111111111111112,4.011111111111111,6.133333333333334,11.38888888888889,2.1500000000000004,4.222222222222222,0.0,0.16666666666666666,0.1111111111111111,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,556,Ki-Jana Hoever,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,2.411764705882353,2.0411764705882356,0.9411764705882353,0.9676470588235294,3.8,0.8,0.08823529411764706,0.3235294117647059
2023-24,852,Kiano Dyer,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.6,1.3714285714285714,1.8571428571428572,1.8571428571428572,1.4,2.2,0.2,0.14285714285714285
2023-24,76,Kieffer Moore,FWD,36,0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,1.75,0.0,4.675,0.0,3.4875,0.0,10.125,0.0,1.7624999999999997,0.0,4.75,0.0,0.0,0.0,0.0,0.0,33.39473684210526,2.111111111111111,8.007407407407406,3.3185185185185184,10.074074074074074,2.1222222222222222,5.962962962962963,0.0,0.1111111111111111,0.037037037037037035,0.0,2.4285714285714284,1.9599999999999997,0.8,0.7485714285714287,2.6,0.8,0.14285714285714285,0.45714285714285713
2023-24,24,Kieran Tierney,DEF,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36842105263158,1.3703703703703705,5.333333333333333,3.1666666666666665,2.4814814814814814,1.1074074074074074,6.074074074074074,0.0,0.037037037037037035,0.0,0.0,1.4857142857142858,1.5028571428571427,1.7142857142857142,1.502857142857143,1.6,1.4,0.17142857142857143,0.2571428571428571
2023-24,430,Kieran Trippier,DEF,36,0,63.61764705882353,0.0,0.0,0.0,0.0,0.0,4.32,0.0,28.44,0.0,39.588,0.0,4.0,0.0,7.208000000000001,0.0,22.96,0.0,0.0,0.24,0.2,0.0,87.94736842105263,5.2105263157894735,23.810526315789474,47.85526315789474,3.0789473684210527,7.481578947368422,24.763157894736842,0.0,0.42105263157894735,0.13157894736842105,0.0,1.0857142857142856,1.0771428571428572,2.0,1.7771428571428571,1.4,1.0,0.34285714285714286,0.05714285714285714
2023-24,147,Kjell Scherpen,GKP,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,388,Kobbie Mainoo,MID,36,0,46.794117647058826,64.0,90.0,77.0,84.0,90.0,3.05,4.4,16.259999999999998,22.8,9.665000000000001,12.48,5.05,11.0,3.105,4.64,12.75,16.6,0.0,0.3,0.15,0.0,0.3333333333333333,1.0,5.8,0.8,6.0,1.3,2.0,0.0,0.0,0.0,0.0,1.2857142857142858,1.1971428571428568,1.6285714285714286,1.4085714285714286,2.2,1.4,0.2,0.22857142857142856
2023-24,676,Konstantinos Mavropanos,DEF,36,0,42.72727272727273,0.0,0.0,59.0,90.0,90.0,2.1666666666666665,1.0,16.08888888888889,7.56,2.3277777777777775,2.38,6.0,3.8,2.433333333333333,1.3599999999999999,12.222222222222221,7.4,0.0,0.16666666666666666,0.1111111111111111,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,1.911764705882353,1.947058823529412,1.7352941176470589,1.5411764705882354,2.4,1.8,0.17647058823529413,0.20588235294117646
2023-24,311,Konstantinos Tsimikas,DEF,36,1,19.285714285714285,0.0,6.0,0.0,0.0,0.0,3.6923076923076925,0.2,12.215384615384616,0.0,20.576923076923077,0.1,2.6923076923076925,0.4,3.5538461538461537,0.04,15.461538461538462,0.4,0.0,0.3076923076923077,0.0,0.0,20.05263157894737,2.4,8.879999999999999,14.084999999999999,6.2,2.925,10.8,0.0,0.2,0.15,0.0,1.9705882352941178,1.7441176470588236,1.588235294117647,1.6500000000000001,1.2,2.2,0.08823529411764706,0.17647058823529413
2023-24,45,Kortney Hause,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5294117647058822,1.461764705882353,1.6764705882352942,1.4882352941176469,0.2,2.2,0.2647058823529412,0.14705882352941177
2023-24,796,Kristian Sekularac,MID,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857142857142858,1.582857142857143,1.7142857142857142,1.4457142857142855,2.0,1.0,0.2,0.17142857142857143
2023-24,90,Kristoffer Ajer,DEF,36,1,49.142857142857146,83.0,75.0,0.0,90.0,90.0,2.3461538461538463,3.0,15.007692307692308,10.680000000000001,6.303846153846154,0.6,8.423076923076923,7.8,2.973076923076923,1.9200000000000004,11.423076923076923,12.8,0.0,0.15384615384615385,0.19230769230769232,0.0,20.07894736842105,3.2222222222222223,10.755555555555555,2.7444444444444445,3.0,1.6777777777777778,14.333333333333334,0.0,0.4444444444444444,0.0,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,544,Kurt Zouma,DEF,36,0,73.37142857142857,90.0,90.0,30.0,90.0,90.0,2.433333333333333,2.8,19.02,21.16,1.8066666666666669,2.4200000000000004,7.5,8.6,2.8366666666666664,3.2399999999999998,13.6,14.2,0.0,0.1,0.1,0.0,52.31578947368421,3.52,16.6,0.748,9.56,2.696,15.4,0.0,0.28,0.0,0.0,1.911764705882353,1.947058823529412,1.7352941176470589,1.5411764705882354,2.4,1.8,0.17647058823529413,0.20588235294117646
2023-24,369,Kyle Walker,DEF,36,1,71.41176470588235,90.0,78.0,0.0,0.0,0.0,3.7857142857142856,4.4,14.778571428571428,11.16,17.97142857142857,7.659999999999999,4.285714285714286,2.0,3.7035714285714287,2.08,19.785714285714285,15.0,0.0,0.2857142857142857,0.07142857142857142,0.0,51.39473684210526,2.5555555555555554,8.28888888888889,6.525925925925925,1.4444444444444444,1.622222222222222,13.925925925925926,0.0,0.25925925925925924,0.1111111111111111,0.0,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,181,Lawrence Vigouroux,GKP,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22750433612212,2.451464229976592,14.79166264263042,0.18025130604328413,0.008394745351309109,1.4971773944638087,12.300605241516188,1.9539533008174745,0.18968558396208238,0.025921345575488957,0.00044932012948828263,2.176470588235294,1.9088235294117644,1.6176470588235294,1.6617647058823528,2.2,0.8,0.14705882352941177,0.29411764705882354
2023-24,40,Leander Dendoncker,MID,36,0,3.3714285714285714,0.0,0.0,0.0,0.0,0.0,2.5,0.0,7.3999999999999995,0.0,0.4875,0.0,4.625,0.0,1.25,0.0,8.0,0.0,0.0,0.0,0.0,0.0,23.605263157894736,1.5416666666666667,5.9750000000000005,4.004166666666666,2.6666666666666665,1.2750000000000001,6.791666666666667,0.0,0.16666666666666666,0.0,0.0,1.5294117647058822,1.461764705882353,1.6764705882352942,1.4882352941176469,0.2,2.2,0.2647058823529412,0.14705882352941177
2023-24,26,Leandro Trossard,MID,36,1,40.31428571428572,62.0,71.0,71.0,66.0,26.0,3.774193548387097,5.2,15.703225806451613,26.48,11.283870967741937,13.919999999999998,21.419354838709676,29.6,4.838709677419355,7.0,10.838709677419354,16.2,0.0,0.3225806451612903,0.06451612903225806,0.0,58.86842105263158,4.277777777777778,17.22222222222222,19.086111111111112,23.86111111111111,6.016666666666667,13.722222222222221,0.0,0.2222222222222222,0.027777777777777776,0.0,1.4857142857142858,1.5028571428571427,1.7142857142857142,1.502857142857143,1.6,1.4,0.17142857142857143,0.2571428571428571
2023-24,753,Leigh Kavanagh,DEF,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,758,Leo Castledine,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.6,1.3714285714285714,1.8571428571428572,1.8571428571428572,1.4,2.2,0.2,0.14285714285714285
2023-24,34,Leon Bailey,MID,36,0,53.8,74.0,86.0,29.0,90.0,27.0,4.363636363636363,5.2,19.53939393939394,21.8,20.215151515151515,19.52,17.96969696969697,19.8,5.766666666666667,6.1,14.212121212121213,16.8,0.0,0.15151515151515152,0.15151515151515152,0.0,51.68421052631579,3.0303030303030303,10.127272727272727,13.306060606060607,16.12121212121212,3.9424242424242424,7.333333333333333,0.0,0.24242424242424243,0.12121212121212122,0.0,1.5294117647058822,1.461764705882353,1.6764705882352942,1.4882352941176469,0.2,2.2,0.2647058823529412,0.14705882352941177
2023-24,836,Leon Chiwome,FWD,36,0,21.625,0.0,0.0,0.0,0.0,15.0,1.6666666666666667,0.2,2.6,0.44000000000000006,0.39999999999999997,0.02,4.333333333333333,0.0,0.7333333333333334,0.04,4.0,1.0,0.0,0.0,0.0,0.0,33.84861129569658,2.6820110337566674,10.934642676443188,7.797151827205031,20.363601324478854,3.888839456461114,8.533034046018326,0.0,0.1535432238548978,0.06517519502556433,0.00299106509784733,2.411764705882353,2.0411764705882356,0.9411764705882353,0.9676470588235294,3.8,0.8,0.08823529411764706,0.3235294117647059
2023-24,613,Lesley Ugochukwu,MID,36,1,7.911764705882353,0.0,0.0,0.0,0.0,0.0,1.1,0.0,4.1,0.0,2.19,0.0,0.2,0.0,0.65,0.0,5.3,0.0,0.0,0.1,0.2,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.6,1.3714285714285714,1.8571428571428572,1.8571428571428572,1.4,2.2,0.2,0.14285714285714285
2023-24,197,Levi Colwill,DEF,36,1,52.76470588235294,0.0,0.0,0.0,0.0,0.0,2.8260869565217392,0.0,17.156521739130437,0.0,4.921739130434783,0.0,7.086956521739131,0.0,2.9217391304347826,0.0,15.434782608695652,0.0,0.0,0.21739130434782608,0.08695652173913043,0.0,32.05263157894737,2.7058823529411766,13.058823529411764,5.923529411764706,2.9411764705882355,2.1999999999999997,14.647058823529411,0.0,0.17647058823529413,0.058823529411764705,0.0,1.6,1.3714285714285714,1.8571428571428572,1.8571428571428572,1.4,2.2,0.2,0.14285714285714285
